name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2025-06-07T01:00:00,27.9,33.3,26,89.33,0,0,,0,0,14,9.7,295,1008,24.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-07T02:00:00,27,31.2,26,94.27,0,0,,0,0,12.2,13,240,1007,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T03:00:00,28,33.6,26,88.92,0,0,,0,0,10.4,11.2,230,1007,26.5,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T04:00:00,26.9,31.6,26.9,99.45,0,0,,0,0,12.2,9.7,285,1006.4,34.4,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-07T05:00:00,28,34.6,27,94.32,0,0,,0,0,13,9.4,200,1007,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T06:00:00,28,34.6,27,94.32,0,0,,0,0,10.8,7.6,220,1008,53.8,10,4,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T07:00:00,27.9,34.1,26.9,94.16,0,0,,0,0,9.4,9.7,257,1009,88.7,11.3,60.7,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-07T08:00:00,29,36.9,27,88.99,0,0,,0,0,16.6,16.6,240,1009,91.5,10,182,0.7,2,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T09:00:00,30,38.9,27,84.01,0,0,,0,0,20.2,20.5,240,1009,90.3,10,247,0.9,2,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T10:00:00,31.8,40.4,26,71.42,0,0,,0,0,24.5,15.8,247,1009.1,55,11.3,402.2,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-07T11:00:00,32,40.7,26,70.66,0,0,,0,0,24.8,18.4,230,1008,53.8,10,358.5,1.3,4,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T12:00:00,31,37.8,25,70.48,0,0,,0,0,21.6,16.6,220,1008,53.8,10,461.5,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T13:00:00,30.1,37.7,26,78.46,0,0,,0,0,23.8,14.2,223,1007.1,89.8,8.7,467.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-07T14:00:00,29,38.2,28,94.36,0,0,,0,0,25.6,7.6,639,1007,90.6,7,576.4,2.1,6,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T15:00:00,27,31.2,26,94.27,0,0,,0,0,28.8,13,180,1006,90.6,2,324.1,1.2,3,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T16:00:00,27,31.2,26,93.9,0,0,,0,0,29.5,11.2,267,1005.1,89.8,11.3,141,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-07T17:00:00,28,34.6,27,94.32,0,0,,0,0,20.5,11.2,230,1006,53.8,10,86.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T18:00:00,28,34.6,27,94.32,0,0,,0,0,16.6,5.4,190,1006,26.5,10,39.4,0.1,0,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T19:00:00,28,34.5,26.9,93.58,2.7,100,rain,0,0,13.7,6.5,285,1007.1,33.7,11.3,0.8,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-07T20:00:00,28,34.6,27,94.32,0,0,,0,0,10.4,9.4,190,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T21:00:00,28,33.6,26,88.92,0,0,,0,0,13.7,13,220,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-07T22:00:00,28,33.4,26,88.91,0,0,,0,0,14.4,9.7,276,1009.1,25.6,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-07T23:00:00,28,33.6,26,88.92,0,0,,0,0,14,11.2,240,1009,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-08T00:00:00,28,33.6,26,88.92,0,0,,0,0,17.3,13,210,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-08T01:00:00,27,31.2,26,93.98,0,0,,0,0,23.8,9.7,267,1007.2,32.8,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-08T02:00:00,28,33.6,26,88.92,0,0,,0,0,18.7,13,200,1007,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-08T03:00:00,27,31.2,26,94.27,0,0,,0,0,14.8,14.8,220,1006,89.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-08T04:00:00,26.9,30.4,25,89.33,0,0,,0,0,16.9,9.7,276,1007,33.1,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-08T05:00:00,26,26,25,94.23,0,0,,0,0,17.6,13,230,1007,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-08T06:00:00,27,30.6,25,88.84,0,0,,0,0,16.9,13,230,1007,0,10,6.4,0,0,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-08T07:00:00,26.9,30.5,25,89.26,0,0,,0,0,23.4,13.3,227,1008.1,53.5,11.3,98.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-08T08:00:00,28,33.6,26,88.92,0,0,,0,0,25.6,20.5,240,1008,26.5,10,200.9,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-08T09:00:00,30,36.2,25,74.63,0,0,,0,0,25.2,24.1,240,1009,50,10,473.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-08T10:00:00,30.1,37.6,25.9,78.03,0,0,,0,0,28.8,22.8,244,1009,88.6,11.3,559.1,2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-08T11:00:00,31,37.8,25,70.48,0,0,,0,0,30.6,22.3,260,1008,53.8,10,526.6,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-08T12:00:00,31,39.1,26,74.79,0,0,,0,0,30.6,24.1,240,1007,53.8,10,469.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-08T13:00:00,30.7,37.1,24.9,71.33,0,0,,0,0,26.3,21.3,261,1006.1,52.9,11.3,206,0.7,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-08T14:00:00,30,37.5,26,79.2,0,0,,0,0,31.3,22.3,250,1006,50,10,429.9,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-08T15:00:00,29,34.6,25,79.06,0,0,,0,0,31,25.9,210,1005,88.6,10,202.7,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-08T16:00:00,27.8,32.2,25,84.77,0,0,,0,0,26.6,13.7,206,1005.1,90.3,10,151.6,0.5,2,,Overcast,cloudy,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-08T17:00:00,28,32.7,25,83.79,0,0,,0,0,17.3,9.4,180,1005,0,10,67.3,0.2,1,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-08T18:00:00,28,32.6,25,83.78,0,0,,0,0,10.8,5.4,170,1006,88,10,31.6,0.1,0,,Partially cloudy,partly-cloudy-day,VVTS
Ho Chi Minh City,2025-06-08T19:00:00,27.5,31.5,24.9,85.78,4.1,100,rain,0,0,10.4,8.2,308,1006.3,88.7,10,0.6,0,0,,"Rain, Partially cloudy",rain,"48894099999,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-08T20:00:00,27,30.5,25,88.83,0,0,,0,0,9.7,13,200,1007,100,10,0,0,0,,Overcast,cloudy,VVTS
Ho Chi Minh City,2025-06-08T21:00:00,27,31.2,26,94.27,0,0,,0,0,11.2,13.7,204,1008,27,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2025-06-08T22:00:00,26.9,30.9,25.9,94.27,0,0,,0,0,11.9,11.2,267,1009,35,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-08T23:00:00,27,30.6,25,88.84,0,0,,0,0,12.2,16.6,230,1009,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T00:00:00,27,30.6,25,88.84,0,0,,0,0,12.2,16.6,240,1008,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T01:00:00,26.8,29.8,24,84.68,0,0,,0,0,12.2,15.3,244,1007.1,30.3,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-09T02:00:00,26,26,24,88.76,0,0,,0,0,14,9.4,260,1006,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T03:00:00,26,26,24,88.76,0,0,,0,0,14.4,9.4,250,1006,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T04:00:00,25.9,25.9,24.9,94.08,0,0,,0,0,15.8,9.1,244,1006.1,28,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-09T05:00:00,26,26,25,94.23,0,0,,0,0,16.9,9.4,250,1006,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T06:00:00,26,26,25,94.23,0,0,,0,0,16.2,3.6,260,1006,0,10,8.8,0,0,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T07:00:00,26.9,30.4,25,89.47,0,0,,0,0,19.1,9.7,295,1007.1,28.2,11.3,122.3,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-09T08:00:00,28,33.6,26,88.92,0,0,,0,0,32.8,9.4,230,1007,26.5,10,348.2,1.3,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T09:00:00,30,37.5,26,79.2,0,0,,0,0,38.9,16.6,240,1008,50,10,476.8,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T10:00:00,30.2,37.7,26,78.24,0,0,,0,0,41,19.6,245,1007.7,88.2,11.8,553.7,2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-09T11:00:00,31,39.1,26,74.79,0,0,,0,0,41.8,22.3,250,1007,88.6,10,663.3,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T12:00:00,32,39.2,25,66.58,0,0,,0,0,41.8,25.9,240,1006,88.6,10,666.3,2.4,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T13:00:00,31.6,38.6,25,67.85,0,0,,0,0,39.2,24.4,244,1005.1,86.9,11.3,625.1,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-09T14:00:00,29,34.6,25,79.06,0,0,,0,0,31,35.3,230,1005,53.8,8,500.8,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T15:00:00,27,30.1,24,83.68,0,0,,0,0,33.8,22.3,220,1004,90.6,10,298,1.1,3,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T16:00:00,27.7,32.1,24.9,84.64,0,0,,0,0,29.2,16.9,235,1004.1,56.2,11.3,55.5,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-09T17:00:00,28,33.6,26,88.92,0,0,,0,0,14.4,18.4,210,1004,0,10,41.7,0.2,0,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T18:00:00,28,33.6,26,88.92,0,0,,0,0,14.4,14.8,210,1005,0,10,27.1,0.1,0,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T19:00:00,27.9,33.3,26,89.33,5.5,100,rain,0,0,10.8,11.2,267,1005.1,32.4,11.3,0.8,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-09T20:00:00,28,33.6,26,88.92,0,0,,0,0,7.6,7.6,230,1006,89.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T21:00:00,28,33.6,26,88.92,0,0,,0,0,11.5,13,230,1007,53.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-09T22:00:00,27.8,33.1,26,89.61,0,0,,0,0,16.2,12.8,295,1008,55.7,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-09T23:00:00,27,31.2,26,94.27,0,0,,0,0,20.5,13,260,1007,89.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T00:00:00,27,31.2,26,94.27,0,0,,0,0,21.6,6.3,354,1007,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2025-06-10T01:00:00,27,30.6,25.1,89.33,0,0,,0,0,22,3.1,27,1006,53.2,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-10T02:00:00,27,30.6,25,88.84,0,0,,0,0,22.7,13,230,1004,26.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T03:00:00,26,26,26,100,0,0,,0,0,19.8,11.2,250,1004,88.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T04:00:00,26,26,25.9,99.21,0,0,,0,0,16.2,8.1,304,1004.1,86.3,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-10T05:00:00,26,26,26,100,0,0,,0,0,14.8,7.6,250,1005,88.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T06:00:00,27,31.2,26,94.27,0,0,,0,0,14.4,11.2,230,1005,88.6,10,8,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T07:00:00,27,31,25.9,94.05,0,0,,0,0,17.3,9.7,304,1006.1,88.2,11.3,104.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-10T08:00:00,26,26,26,100,0,0,,0,0,26.3,22.3,230,1007,57.3,2,255.1,0.9,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T09:00:00,27,31.2,26,94.27,0,0,,0,0,34.6,9.4,230,1007,53.8,10,447.9,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T10:00:00,27.8,33.2,26,89.9,0,0,,0,0,37.1,13.3,244,1006.9,34.2,10,562.6,2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-10T11:00:00,31,39.1,26,74.79,0,0,,0,0,38.9,22.3,260,1006,53.8,10,595.5,2.1,6,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T12:00:00,31,37.8,25,70.48,0,0,,0,0,38.9,20.5,270,1005,89.5,10,596.8,2.1,6,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T13:00:00,31.9,39.1,25.1,67.36,0,0,,0,0,39.6,20.3,270,1004.1,88.9,11.3,529.6,1.9,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-10T14:00:00,32,39.2,25,66.58,0,0,,0,0,36.7,22.3,300,1003,53.8,10,650.9,2.3,7,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T15:00:00,31,39.1,26,74.79,0,0,,0,0,38.5,18.4,220,1002,90.6,10,469.8,1.7,5,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T16:00:00,31,37.9,25.1,70.82,0,0,,0,0,34.9,16.9,265,1003.2,61.6,10.5,197.3,0.7,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-10T17:00:00,25,25,24,94.19,0,0,,0,0,27,16.6,260,1004,91.2,2,81,0.3,1,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T18:00:00,25,25,24,94.19,0,0,,0,0,22.3,11.2,20,1005,90.6,4,24,0.1,0,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T19:00:00,24.2,24.2,23.9,98.16,9.7,100,rain,0,0,17.6,20.8,299,1006.1,91.1,3.7,0.5,0,0,,"Rain, Overcast",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-10T20:00:00,24,24,24,100,0,0,,0,0,16.6,5.4,310,1007,90.6,7,0,0,0,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T21:00:00,25,25,24,94.19,0,0,,0,0,16.9,7.6,260,1007,89.5,9,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-10T22:00:00,25,25,24.9,99.36,0,0,,0,0,18.7,7,279,1006.1,90.9,10,0,0,0,,Overcast,cloudy,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-10T23:00:00,25,25,25,100,0,0,,0,0,20.9,9.4,260,1006,89.5,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T00:00:00,25,25,25,100,0,0,,0,0,23,14.8,230,1006,0,7,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T01:00:00,25,25,24.9,99.36,0,0,,0,0,23.8,5.2,293,1005,36.3,5.7,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-11T02:00:00,26,26,25,94.23,0,0,,0,0,23.4,13,230,1004,53.8,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T03:00:00,25,25,25,100,0,0,,0,0,19.1,9.4,260,1004,53.8,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T04:00:00,25.1,25.1,24.9,99.04,0,0,,0,0,16.2,8.6,259,1004.1,14.2,8.3,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-11T05:00:00,25,25,25,100,0,0,,0,0,14.8,3.6,639,1004,26.5,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T06:00:00,25,25,25,100,0,0,,0,0,11.9,7.6,250,1004,0,6,3.8,0,0,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T07:00:00,26,26,25,94.23,0,0,,0,0,20.2,7,255,1005.1,35,8.7,40.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-11T08:00:00,27,30.6,25,88.84,0,0,,0,0,20.5,14.8,240,1005,0,10,154.4,0.6,2,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T09:00:00,29,34.6,25,79.06,0,0,,0,0,29.2,22.3,270,1006,0,10,109.1,0.4,1,,Clear,clear-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T10:00:00,29,34.6,25,78.87,0,0,,0,0,31.3,26.4,261,1006.1,88.9,11.3,141.3,0.5,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-11T11:00:00,28,32.7,25,83.79,0,0,,0,0,33.1,31.7,250,1006,90.6,8,169,0.6,2,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T12:00:00,29,34.6,25,79.06,0,0,,0,0,38.9,29.5,260,1005,89.5,10,263.6,0.9,3,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T13:00:00,29.1,33.7,24,74.24,0,0,,0,0,44.6,34.3,285,1005,89,11.3,233.1,0.8,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-11T14:00:00,30,35.1,24,70.29,0,0,,0,0,42.1,22.3,290,1004,50,10,417.2,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T15:00:00,29,34.6,25,79.06,0,0,,0,0,42.5,24.1,290,1004,90.6,8,158.6,0.6,2,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T16:00:00,29,32.9,23.2,70.85,0,0,,0,0,41.4,27,294,1004.1,90.5,11.3,34,0.1,0,,Overcast,cloudy,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-11T17:00:00,28,32,24,78.92,0,0,,0,0,39.2,16.6,280,1004,90.3,10,18.8,0.1,0,,Overcast,cloudy,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T18:00:00,27,29.6,23,78.78,0,0,,0,0,34.2,16.6,300,1005,89.5,10,8.3,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T19:00:00,27,29.8,23.2,79.56,8.6,100,rain,0,0,32.8,12.2,287,1006.1,35.6,11.3,0.3,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-11T20:00:00,26,26,23,83.57,0,0,,0,0,28.8,9.4,290,1006,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T21:00:00,26,26,24,88.76,0,0,,0,0,23.8,5.4,330,1006,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-11T22:00:00,26.1,26.1,24.1,88.62,0,0,,0,0,17.3,3.6,385,1006.2,32.9,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-11T23:00:00,26,26,24,88.76,0,0,,0,0,13.3,3.6,639,1006,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-12T00:00:00,26,26,24,88.76,0,0,,0,0,13.3,9.4,250,1006,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
Ho Chi Minh City,2025-06-12T01:00:00,26,26,24,89.11,0,0,,0,0,12.6,6.5,322,1005.1,18.9,8.7,0,0,0,,Clear,clear-night,"48894099999,48900099999,VMI0000VVTS,VMM00048894,VVTS"
Ho Chi Minh City,2025-06-12T02:00:00,25,25,24,94.19,0,0,,0,0,13,9.4,260,1005,0,10,0,0,0,,Clear,clear-night,"48900099999,VMI0000VVTS,VVTS"
