name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2025-07-17T18:00:00,36,44.7,25,53.26,0,0,,0,0,11.9,3.6,639,1000,0,10,153.6,0.6,2,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T19:00:00,34.1,41.8,24.8,58.28,0,0,,0,0,10.1,1,639,1001.3,75.3,10,20.2,0.1,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-17T20:00:00,34,43.6,26,63.15,0,0,,0,0,10.4,9.4,170,1001,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T21:00:00,33,42.2,26,66.78,0,0,,0,0,35.3,14.8,160,1002,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-17T22:00:00,31.8,41,26.5,73.64,0,0,,0,0,14.4,4.3,419,1002.8,27.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-17T23:00:00,32,40.7,26,70.66,0,0,,0,0,14,11.2,140,1002,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T00:00:00,31,39.2,26,74.79,0,0,,0,0,13.3,9.4,140,1002,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T01:00:00,30.1,38.9,26.9,82.97,0,0,,0,0,11.9,2.2,379,1001.8,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-18T02:00:00,29,36.9,27,88.99,0,0,,0,0,8.6,7.6,80,1001,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T03:00:00,29,36.9,27,88.99,0,0,,0,0,7.2,7.6,60,1001,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T04:00:00,29.8,38.4,26.9,84.37,0,0,,0,0,6.1,2.2,379,1001.7,66.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-18T05:00:00,29,36.9,27,88.99,0,0,,0,0,5.8,7.6,50,1002,0,9,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T06:00:00,29,36.9,27,88.99,0,0,,0,0,6.8,5.4,50,1002,0,7,13.3,0,0,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T07:00:00,30.1,39.4,27.3,84.72,0,0,,0,0,12.6,2.2,365,1002.3,70.3,9.7,152.4,0.5,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-18T08:00:00,30.8,38.9,26.2,76.54,0,0,,0,0,17.6,6.5,296.1,1002,98.6,,365.4,1.3,4,,Overcast,cloudy,remote
"Hà Nội, Việt Nam",2025-07-18T09:00:00,32,44.2,28,79.47,0,0,,0,0,23.8,3.6,639,1002,0,10,565.9,2,6,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T10:00:00,33.8,44.1,26.5,66.12,0,0,,0,0,25.2,4.7,317,1002.4,71.3,10,740.6,2.7,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-18T11:00:00,34,45.4,27,66.98,0,0,,0,0,25.2,7.6,360,1002,54.3,10,810.8,2.9,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T12:00:00,35,48.8,28,67.18,0,0,,0,0,24.8,7.6,639,1001,26.7,10,882.4,3.2,9,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T13:00:00,36,46.4,26,56.55,0,0,,0,0,23.8,2.2,329,1000.2,68.5,10,902.4,3.2,9,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-18T14:00:00,35,46.8,27,63.36,0,0,,0,0,22.7,9.4,230,999,50,10,820.9,3,8,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T15:00:00,36,48.2,27,59.96,0,0,,0,0,21.2,7.6,260,998,26.7,10,681.2,2.5,7,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T16:00:00,37.1,47.9,26,53.34,0,0,,0,0,19.4,5.3,270,997.6,68.5,10,516.7,1.9,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-18T17:00:00,35,45,26,59.73,0,0,,0,0,14.8,11.2,260,997,0,10,350,1.3,4,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T18:00:00,35,43.4,25,56.29,0,0,,0,0,9,9.4,300,996,0,10,155.3,0.6,2,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T19:00:00,34.5,43.3,25.5,59.65,0,0,,0,0,9.4,6.7,262,997.3,51,10,18.8,0.1,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-18T20:00:00,33,43.9,27,70.84,0,0,,0,0,11.9,1.8,639,997,0,7,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T21:00:00,33,45.8,28,75.11,0,0,,0,0,12.2,3.6,639,998,0,8,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-18T22:00:00,33,43.2,26.6,69.05,0,0,,0,0,13,3.2,410,998.8,34.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-18T23:00:00,32,42.3,27,74.95,0,0,,0,0,13,5.4,60,999,0,8,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T00:00:00,31,40.7,27,79.33,0,0,,0,0,12.2,9.4,60,999,0,8,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T01:00:00,31.4,42.5,27.7,80.74,0,0,,0,0,9.4,1,639,998.5,21.6,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-19T02:00:00,30,40.5,28,89.07,0,0,,0,0,8.3,5.4,40,997,0,7,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T03:00:00,30,40.5,28,89.07,0,0,,0,0,6.8,5.4,40,996,0,7,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T04:00:00,29.8,38.3,27,85.07,0,0,,0,0,5.8,1.6,347,996.4,0,8.8,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-19T05:00:00,29,38.3,28,94.36,0,0,,0,0,7.2,3.6,639,997,0,5,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T06:00:00,29,38.3,28,94.36,0,0,,0,0,13,5.4,320,997,0,4,11.1,0,0,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T07:00:00,30.8,40.4,27,80.36,0,0,,0,0,15.5,4.1,317,998.3,60.9,15.7,113.8,0.4,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-19T08:00:00,31,42.4,28,84.11,0,0,,0,0,14.8,7.6,300,998,26.7,5,277.7,1,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T09:00:00,32,44.2,28,79.47,0,0,,0,0,16.9,7.6,310,998,26.7,5,425.3,1.5,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T10:00:00,34.4,46.8,27.5,67.38,0,0,,0,0,19.8,7.3,326,998.3,72,9.4,634.8,2.3,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-19T11:00:00,34,47.4,28,71.02,0,0,,0,0,20.2,13,300,997,0,10,620.3,2.2,6,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T12:00:00,35,48.8,28,67.18,0,0,,0,0,20.5,11.2,290,996,0,10,670.4,2.4,7,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T13:00:00,36.4,48.7,27,58.82,0,0,,0,0,19.1,9,357,995.6,64.9,10,637.3,2.3,6,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-19T14:00:00,37,51.6,28,60.18,0,0,,0,0,23,9.4,290,995,26.7,10,539.7,1.9,5,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T15:00:00,37,51.6,28,60.18,0,0,,0,0,22,11.2,250,993,26.7,10,328.1,1.2,3,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T16:00:00,34.4,43.4,25.5,59.93,0,0,,0,0,76,17.4,360,995.4,91,10,336,1.2,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-19T17:00:00,24,24,24,100,0,0,,0,0,18.7,14.8,70,999,91,10,130.9,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T18:00:00,25,25,24,94.19,0,0,,0,0,23,1.8,639,998,26.7,10,38.3,0.1,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T19:00:00,25.4,25.4,23.9,91.44,20.8,100,rain,0,0,22.7,8.9,273,999.6,83.6,10,6.8,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-19T20:00:00,25,25,24,94.19,0,0,,0,0,11.5,13,290,1000,57.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T21:00:00,25,25,25,100,0,0,,0,0,11.2,13,290,999,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-19T22:00:00,26,26,23.9,88.01,0,0,,0,0,10.8,7.4,5,999.3,85.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-19T23:00:00,26,26,24,88.76,0,0,,0,0,7.6,1.8,639,999,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T00:00:00,26,26,24,88.76,0,0,,0,0,11.9,3.6,639,999,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T01:00:00,26.1,26.1,24.1,88.77,0,0,,0,0,22.7,4.7,348,997.5,53.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-20T02:00:00,26,26,24,88.76,0,0,,0,0,12.2,11.2,300,996,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T03:00:00,25,25,24,94.19,0,0,,0,0,13,7.6,330,996,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T04:00:00,26.1,26.1,24.2,89.18,0,0,,0,0,14,5.8,326,997.3,72,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-20T05:00:00,26,26,25,94.23,0,0,,0,0,14.8,14.8,300,997,91,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T06:00:00,25,25,24,94.19,0,0,,0,0,15.5,13,290,997,89.7,10,4.4,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T07:00:00,26.5,26.5,24.8,90.35,0,0,,0,0,18.4,6.3,276,997.5,53.2,10,59.5,0.2,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-20T08:00:00,27,30.7,25,88.84,0,0,,0,0,20.2,14.8,290,997,54.3,10,123.3,0.4,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T09:00:00,28,32.7,25,83.79,0,0,,0,0,25.6,13,300,997,0,10,171.7,0.6,2,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T10:00:00,29.1,34.6,24.9,78.08,0,0,,0,0,30.6,8.9,308,997.6,88,10,377.9,1.4,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-20T11:00:00,31,39.2,26,74.79,0,0,,0,0,29.9,13,300,997,0,10,384.9,1.4,4,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T12:00:00,32,40.7,26,70.66,0,0,,0,0,29.9,13,290,996,0,10,525.6,1.9,5,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T13:00:00,32.1,41.6,26.5,72.17,0,0,,0,0,28.8,7.8,314,996.2,84.5,10,381.9,1.4,4,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-20T14:00:00,32,42.3,27,74.95,0,0,,0,0,27,7.6,290,995,0,10,272.6,1,3,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T15:00:00,33,43.9,27,70.84,0,0,,0,0,19.1,7.6,290,994,0,10,201.9,0.7,2,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T16:00:00,32.4,43.6,27.4,74.99,0,0,,0,0,11.2,7.3,253,994.2,88,10,227.6,0.8,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-20T17:00:00,32,44.2,28,79.47,0,0,,0,0,11.5,3.6,639,994,33,10,238,0.9,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T18:00:00,28,34.6,27,94.32,0,0,,0,0,7.6,14.8,90,995,54.3,10,89.9,0.3,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T19:00:00,28.8,36,26.6,87.87,3,100,rain,0,0,5.8,4.7,160,995.8,78.6,10,8.6,0,0,,"Rain, Partially cloudy",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-20T20:00:00,28,33.6,26,88.92,0,0,,0,0,8.6,1.8,639,996,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T21:00:00,29,36.9,27,88.99,0,0,,0,0,10.4,5.4,240,996,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-20T22:00:00,28.4,36,27.5,94.72,0,0,,0,0,11.2,2.7,325,996.5,86.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-20T23:00:00,28,34.6,27,94.32,0,0,,0,0,10.4,5.4,300,996,0,9,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T00:00:00,29,36.9,27,88.99,0,0,,0,0,9,5.4,330,996,0,8,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T01:00:00,28.5,36.5,27.8,95.91,0,0,,0,0,10.4,1,639,995.3,78.6,9.7,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-21T02:00:00,29,36.9,27,88.99,0,0,,0,0,19.4,9.4,300,994,0,9,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T03:00:00,29,36.9,27,88.99,0,0,,0,0,20.5,9.4,290,994,0,8,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T04:00:00,29,38.1,27.9,93.58,0,0,,0,0,18.7,3.2,320,994.2,71.1,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-21T05:00:00,29,36.9,27,88.99,0,0,,0,0,15.1,13,300,994,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T06:00:00,28,32.7,25,83.79,0,0,,0,0,15.1,18.4,290,994,0,10,4,0,0,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T07:00:00,28.5,35.1,26.5,89.29,0,0,,0,0,15.1,5.3,325,994.6,78.6,10,38.7,0.1,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-21T08:00:00,28,32.7,25,83.79,0,0,,0,0,15.1,20.5,290,994,0,10,93.8,0.3,1,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T09:00:00,28,34.6,27,94.32,0,0,,0,0,22,7.6,280,995,100,10,152.8,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T10:00:00,28.8,36,26.8,88.94,0,0,,0,0,20.2,10.4,242,995.1,88,10,157.3,0.6,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-21T11:00:00,29,34.6,25,79.06,0,0,,0,0,23.4,22.3,280,994,90.7,10,127.4,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T12:00:00,29,35.7,26,83.9,0,0,,0,0,33.1,22.3,260,994,89.7,10,137.2,0.5,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T13:00:00,28.4,34.8,26.4,88.95,0,0,,0,0,36.4,9,242,994.4,97,10,85.7,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-21T14:00:00,27,31.2,26,94.28,0,0,,0,0,34.9,18.4,270,993,100,10,104,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T15:00:00,27,30.7,25,88.84,0,0,,0,0,33.8,24.1,270,993,92.3,9,56.4,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T16:00:00,26.7,30.2,25.8,94.66,0,0,,0,0,34.6,12.5,256,993.6,97,9.4,48.7,0.2,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-21T17:00:00,27,31.2,26,94.28,0,0,,0,0,33.1,14.8,270,992,100,6,19.9,0.1,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T18:00:00,26,26,25,94.23,0,0,,0,0,30.2,18.4,280,992,100,5,7.3,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T19:00:00,26.4,26.4,25.8,96.29,17,100,rain,0,0,32.8,15.2,273,993.1,100,10,1.9,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-21T20:00:00,26,26,26,100,0,0,,0,0,45.4,24.1,280,993,90.7,7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T21:00:00,27,31.2,26,94.28,0,0,,0,0,47.2,25.9,280,993,90.7,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-21T22:00:00,26.4,26.4,25.5,95.05,0,0,,0,0,46.4,9,311,993.4,97,8.8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-21T23:00:00,27,31.2,26,94.28,0,0,,0,0,43.6,27.7,290,992,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-22T00:00:00,27,31.2,26,94.28,0,0,,0,0,45,20.5,300,992,92.3,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-22T01:00:00,26.8,30.4,25.8,94.26,0,0,,0,0,47.2,16.2,290,990.6,97,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-22T02:00:00,28,32.7,25,83.79,0,0,,0,0,65.2,18.4,310,989,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-22T03:00:00,29,34.6,25,79.06,0,0,,0,0,54.4,22.3,320,989,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-22T04:00:00,27.7,32.7,25.8,89.61,0,0,,0,0,65.9,15.7,351,988.6,85.5,5.7,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-22T05:00:00,29,34.6,25,79.06,0,0,,0,0,70.9,27.7,340,989,92.3,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-22T06:00:00,29,34.6,25,79.06,0,0,,0,0,67,29.5,360,989,90.7,10,0.8,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-22T07:00:00,28,33,25.3,84.83,0,0,,0,0,64.1,20.8,346,989.8,86.8,10,10.3,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-22T08:00:00,30,36.2,25,74.63,0,0,,0,0,51.8,29.5,360,990,89.7,10,39.7,0.1,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-22T09:00:00,28,32.7,25,83.79,0,0,,0,0,50,29.5,360,991,100,10,102.4,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-22T10:00:00,28.3,33.8,25.5,84.48,0,0,,0,0,65.2,17.4,334,990.9,97,10,185.5,0.7,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-22T11:00:00,30,37.5,26,79.2,0,0,,0,0,68.4,35.3,10,991,92.3,10,209.5,0.8,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-22T12:00:00,30,37.5,26,79.2,0,0,,0,0,67.3,27.7,10,990,90.7,10,114.8,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-22T13:00:00,28.3,34,25.8,86.63,0,0,,0,0,62.3,15.7,44,990.5,100,10,130.1,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-22T14:00:00,28,33.6,26,88.92,0,0,,0,0,54.4,29.5,60,991,100,6,199.4,0.7,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-22T15:00:00,27,31.2,26,94.28,0,0,,0,0,50.8,20.5,40,990,100,5,153.6,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-22T16:00:00,27.4,31.9,25.5,89.62,0,0,,0,0,47.9,19.4,56,990,95.2,10,163.2,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-07-22T17:00:00,28,32.7,25,83.79,0,0,,0,0,49.3,29.5,80,991,90.7,10,149.3,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-07-22T18:00:00,27,30.7,25,88.84,0,0,,0,0,47.9,24.1,70,992,100,10,77.8,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
