name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Việt Nam",2025-02-04T03:00:00,15,15,7,58.8,0,0,,0,0,22.3,9.4,70,1023,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-04T04:00:00,15.5,15.5,6,53.44,0,0,,0,0,23,7.8,17,1023.1,79.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-04T05:00:00,15,15,7,58.8,0,0,,0,0,23,9.4,50,1023,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-04T06:00:00,15,15,7,58.8,0,0,,0,0,22.7,9.4,30,1024,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-04T07:00:00,15.3,15.3,4.9,50.03,0,0,,0,0,22.3,10.4,44,1024.5,88,10,2.8,0,0,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-04T08:00:00,15,15,5,51.21,0,0,,0,0,24.8,14.8,40,1025,0,10,45.2,0.2,0,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-04T09:00:00,16,16,5,48.03,0,0,,0,0,25.9,16.6,40,1026,0,10,116.5,0.4,1,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-04T10:00:00,16.4,16.4,4.3,44.45,0,0,,0,0,25.9,13,61,1026,79.7,10,187,0.7,2,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-04T11:00:00,18,18,4,39.46,0,0,,0,0,24.8,13,40,1025,0,10,202.4,0.7,2,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-04T12:00:00,18,18,5,42.32,0,0,,0,0,24.5,9.4,30,1024,0,10,337.7,1.2,3,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-04T13:00:00,19.3,19.3,4.8,38.28,0,0,,0,0,23,7.8,23,1021.9,0,17.1,389.1,1.4,4,,Clear,clear-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-04T14:00:00,19,19,5,39.75,0,0,,0,0,16.6,7.6,140,1020,0,10,453.5,1.6,5,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-04T15:00:00,20,20,5,37.36,0,0,,0,0,14.4,7.6,240,1019,0,10,382.6,1.4,4,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-04T16:00:00,20,20,5.5,38.69,0,0,,0,0,12.6,7.3,171,1018.4,0,17.1,358.1,1.3,4,,Clear,clear-day,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-04T17:00:00,19,19,5,39.75,0,0,,0,0,10.4,11.2,110,1018,0,10,197.9,0.7,2,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-04T18:00:00,18,18,6,45.36,0,0,,0,0,9.4,11.2,160,1018,0,10,30,0.1,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-04T19:00:00,17.9,17.9,5.8,44.88,0,0,,0,0,13.3,4.7,102,1018.4,79.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-04T20:00:00,18,18,7,48.59,0,0,,0,0,13.3,11.2,140,1019,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-04T21:00:00,18,18,7,48.59,0,0,,0,0,10.4,11.2,150,1019,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-04T22:00:00,16.7,16.7,9.5,62.68,0,0,,0,0,8.6,11.9,183,1019.2,81,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-04T23:00:00,16,16,11,72.22,0,0,,0,0,13.3,18.4,140,1019,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T00:00:00,16,16,10,67.57,0,0,,0,0,15.5,16.6,140,1019,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T01:00:00,15.3,15.3,10.6,73.81,0,0,,0,0,15.5,11.9,116,1018.8,80.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-05T02:00:00,15,15,10,72.04,0,0,,0,0,16.2,14.8,140,1018,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T03:00:00,15,15,10,72.04,0,0,,0,0,14.4,13,130,1018,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T04:00:00,15.1,15.1,10.9,75.93,0,0,,0,0,12.6,5.8,131,1017.2,97,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-05T05:00:00,15,15,11,77,0,0,,0,0,9.7,7.6,110,1017,92.3,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T06:00:00,15,15,11,77,0,0,,0,0,6.5,7.6,110,1018,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T07:00:00,15.1,15.1,11,76.26,0,0,,0,0,6.1,7.3,96,1018.8,97,9.7,4.9,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-05T08:00:00,15,15,10,72.04,0,0,,0,0,8.6,9.4,60,1019,89.7,8,70.4,0.3,1,,Partially cloudy,partly-cloudy-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T09:00:00,16,16,9,63.18,0,0,,0,0,11.5,11.2,60,1020,0,8,159.8,0.6,2,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T10:00:00,16.5,16.5,10.9,69.24,0,0,,0,0,14,7.3,81,1019.8,97.7,9.7,303.1,1.1,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-05T11:00:00,18,18,10,59.53,0,0,,0,0,15.1,9.4,110,1019,100,10,199.5,0.7,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T12:00:00,18,18,11,63.63,0,0,,0,0,17.6,7.6,140,1017,100,10,316,1.1,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T13:00:00,18.3,18.3,11.8,66.12,0,0,,0,0,18.4,9.9,110,1015.8,97.7,9.7,226.1,0.8,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-05T14:00:00,19,19,11,59.77,0,0,,0,0,19.1,5.4,110,1014,92,9,268.9,1,3,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T15:00:00,19,19,11,59.77,0,0,,0,0,19.4,11.2,100,1014,90.7,10,214.2,0.8,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T16:00:00,18.8,18.8,11.8,63.79,0,0,,0,0,19.8,7.8,113,1013.7,97,9.4,168.1,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-05T17:00:00,19,19,12,63.85,0,0,,0,0,19.1,13,110,1014,100,8,71.3,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T18:00:00,18,18,13,72.59,0,0,,0,0,14,18.4,110,1014,100,8,12.6,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T19:00:00,17.4,17.4,13.5,77.73,0,0,,0,0,13.3,8.9,120,1015.3,100,9.4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-05T20:00:00,17,17,13,77.31,0,0,,0,0,14,11.2,60,1016,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T21:00:00,17,17,13,77.31,0,0,,0,0,13.7,11.2,80,1017,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-05T22:00:00,17.3,17.3,13.6,79.16,0,0,,0,0,10.8,8.9,123,1016.8,100,9.1,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-05T23:00:00,16,16,13,82.39,0,0,,0,0,7.9,13,80,1017,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T00:00:00,15,15,14,93.75,0,0,,0,0,6.8,7.6,60,1016,100,3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T01:00:00,15.4,15.4,14.3,92.91,0,0,,0,0,5.4,3.6,81,1016.3,100,3.4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-06T02:00:00,15,15,14,93.75,0,0,,0,0,5,7.6,70,1016,100,3,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T03:00:00,15,15,14,93.75,0,0,,0,0,3.6,9.4,60,1015,100,2,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T04:00:00,15.4,15.4,14.3,92.91,0,0,,0,0,4.3,4.7,84,1015.4,100,3.4,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-06T05:00:00,15,15,14,93.75,0,0,,0,0,4.3,7.6,70,1016,100,2,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T06:00:00,15,15,14,93.75,0,0,,0,0,4.3,9.4,70,1016,100,2,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T07:00:00,15.4,15.4,14.1,92.06,0,0,,0,0,3.6,3.2,383,1016.8,100,3.4,1.1,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-06T08:00:00,15,15,14,93.75,0,0,,0,0,6.8,11.2,60,1017,100,3,26,0.1,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T09:00:00,15,15,15,100,0,0,,0,0,7.9,9.4,60,1018,100,2,73.2,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T10:00:00,15.8,15.8,14.9,94.68,0,0,,0,0,10.1,5.8,84,1017.8,100,3.4,95.7,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-06T11:00:00,15,15,15,100,0,0,,0,0,13,11.2,50,1017,100,5,183.4,0.7,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T12:00:00,15,15,14,93.75,0,0,,0,0,13,11.2,50,1016,100,7,125.9,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T13:00:00,16.2,16.2,14.9,92.14,0,0,,0,0,12.2,2.7,370,1014.8,100,8.3,108.2,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-06T14:00:00,16,16,14,87.93,0,0,,0,0,12.2,11.2,50,1014,100,8,91.1,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T15:00:00,16,16,14,87.93,0,0,,0,0,14,11.2,50,1013,100,10,126.6,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T16:00:00,16.4,16.4,14.9,90.86,0,0,,0,0,14,3.8,379,1012.6,100,4,74.6,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-06T17:00:00,16,16,15,93.79,0,0,,0,0,16.2,9.4,50,1013,100,5,68.5,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T18:00:00,15,15,15,100,0,0,,0,0,16.6,13,50,1014,100,5,5.7,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T19:00:00,15.8,15.8,14.8,93.82,1.8,100,rain,0,0,16.6,3.2,374,1014.3,100,4.3,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-06T20:00:00,15,15,14,93.75,0,0,,0,0,19.1,11.2,50,1015,100,8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T21:00:00,15,15,14,93.75,0,0,,0,0,19.4,13,30,1016,100,6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-06T22:00:00,15.4,15.4,14.4,93.76,0,0,,0,0,19.1,12.9,12,1016.8,100,4.6,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-06T23:00:00,14,14,14,100,0,0,,0,0,19.1,11.2,30,1018,100,5,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T00:00:00,14,14,13,93.7,0,0,,0,0,20.2,16.6,40,1018,100,7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T01:00:00,14.1,14.1,13.5,95.9,0,0,,0,0,21.2,15,343,1018.5,100,4.9,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-07T02:00:00,13,13,13,100,0,0,,0,0,20.9,18.4,30,1019,100,8,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T03:00:00,13,13,12,93.65,0,0,,0,0,23.4,16.6,40,1019,100,7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T04:00:00,13.1,13.1,12.3,94.54,0,0,,0,0,23.8,13,9,1019.2,100,5.7,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-07T05:00:00,13,13,12,93.65,0,0,,0,0,23.8,18.4,20,1020,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T06:00:00,13,13,11,87.66,0,0,,0,0,23.8,14.8,20,1021,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T07:00:00,13.1,13.1,11.8,91.46,0,0,,0,0,22.3,11.4,6,1021.6,100,5.7,1.2,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-07T08:00:00,13,13,10,82.01,0,0,,0,0,20.5,18.4,30,1022,100,10,19.5,0.1,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T09:00:00,14,14,10,76.84,0,0,,0,0,22,16.6,20,1023,100,10,49.6,0.2,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T10:00:00,14.8,14.8,10,73,0,0,,0,0,22,13,337,1024.1,100,10,70.8,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-07T11:00:00,15,15,9,67.36,0,0,,0,0,25.2,16.6,20,1024,100,10,89.5,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T12:00:00,16,16,9,63.18,0,0,,0,0,25.6,18.4,30,1023,100,10,83.2,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T13:00:00,16.1,16.1,8.8,61.68,0,0,,0,0,26.6,16.2,41,1022.2,100,10,131.5,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-07T14:00:00,16,16,8,59.04,0,0,,0,0,27,18.4,30,1021,100,10,164.3,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T15:00:00,17,17,9,59.29,0,0,,0,0,26.6,14.8,40,1021,100,10,147.2,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T16:00:00,15.3,15.3,10,70.33,0,0,,0,0,25.9,11.4,343,1023.4,100,10,94.8,0.3,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-07T17:00:00,16,16,9,63.18,0,0,,0,0,24.5,11.2,60,1021,100,10,30,0.1,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T18:00:00,15,15,10,72.04,0,0,,0,0,20.9,7.6,80,1022,100,10,3.8,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T19:00:00,15.1,15.1,9.4,68.71,2.6,100,rain,0,0,23.8,8.3,50,1022.5,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-07T20:00:00,15,15,9,67.36,0,0,,0,0,23.8,11.2,60,1023,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T21:00:00,15,15,9,67.36,0,0,,0,0,23.4,13,50,1024,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-07T22:00:00,14.8,14.8,8.7,66.98,0,0,,0,0,23,9.8,32,1024.4,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-07T23:00:00,14,14,8,67.15,0,0,,0,0,20.5,13,50,1024,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T00:00:00,14,14,8,67.15,0,0,,0,0,18,14.8,50,1024,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T01:00:00,13.7,13.7,8.6,71.42,0,0,,0,0,20.2,9.4,47,1024.2,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-08T02:00:00,14,14,8,67.15,0.1,100,rain,0,0,21.2,14.8,50,1024,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T03:00:00,13,13,8,71.66,0.1,100,rain,0,0,19.8,16.6,30,1024,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T04:00:00,13.1,13.1,8.1,71.68,0,0,,0,0,19.1,15,343,1023.9,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-08T05:00:00,13,13,8,71.66,0.2,100,rain,0,0,19.4,16.6,20,1024,100,10,0,0,0,,"Rain, Overcast",rain,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T06:00:00,13,13,8,71.66,0,0,,0,0,19.1,14.8,30,1025,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T07:00:00,13,13,7.4,68.62,0,0,,0,0,19.8,13.5,47,1025.9,100,10,1.6,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-08T08:00:00,13,13,8,71.66,0,0,,0,0,20.5,11.2,40,1027,100,10,12.3,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T09:00:00,13,13,7,66.94,0,0,,0,0,24.1,16.6,30,1028,100,10,65.6,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T10:00:00,14,14,7.4,64.29,0,0,,0,0,25.9,15.4,23,1028.1,100,10,119.9,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-08T11:00:00,15,15,7,58.8,0,0,,0,0,26.6,16.6,10,1028,100,10,127.3,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T12:00:00,16,16,7,55.15,0,0,,0,0,27,20.5,30,1026,100,10,167.8,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T13:00:00,15.7,15.7,7.1,56.7,0,0,,0,0,27,11.9,41,1024.9,97.8,10,126.2,0.5,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-08T14:00:00,16,16,7,55.15,0,0,,0,0,24.1,14.8,40,1024,92.3,10,162.6,0.6,2,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T15:00:00,16,16,7,55.15,0,0,,0,0,23,14.8,50,1023,100,10,102.5,0.4,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T16:00:00,15.8,15.8,7.6,58.39,0,0,,0,0,20.9,8.9,349,1022.8,100,10,66.6,0.2,1,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-08T17:00:00,15,15,7,58.8,0,0,,0,0,18.7,11.2,60,1023,0,10,55.8,0.2,1,,Clear,clear-day,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T18:00:00,15,15,7,58.8,0,0,,0,0,16.9,13,50,1023,0,10,8.9,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T19:00:00,15,15,7.1,59.09,0,0,,0,0,10.8,7.8,352,1024,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-08T20:00:00,14,14,7,62.72,0,0,,0,0,10.4,14.8,80,1025,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T21:00:00,14,14,8,67.15,0,0,,0,0,11.2,11.2,90,1025,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-08T22:00:00,14.5,14.5,7,61.04,0,0,,0,0,13.7,5.8,59,1026.1,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-08T23:00:00,14,14,7,62.72,0,0,,0,0,14,9.4,70,1026,0,10,0,0,0,,Clear,clear-night,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-09T00:00:00,13,13,7,66.94,0,0,,0,0,15.1,9.4,70,1026,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-09T01:00:00,13.8,13.8,6,59.67,0,0,,0,0,16.6,10.9,56,1025.8,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-09T02:00:00,13,13,7,66.94,0,0,,0,0,16.9,7.6,60,1026,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-09T03:00:00,13,13,6,62.49,0,0,,0,0,20.5,16.6,50,1025,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-09T04:00:00,13.1,13.1,6.1,62.51,0,0,,0,0,21.2,12.5,50,1025,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,48825099999,VVNB,VMM00048825"
"Hà Nội, Việt Nam",2025-02-09T05:00:00,13,13,6,62.49,0,0,,0,0,21.2,14.8,40,1025,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
"Hà Nội, Việt Nam",2025-02-09T06:00:00,13,13,5,58.3,0,0,,0,0,19.8,11.2,40,1025,100,10,0,0,0,,Overcast,cloudy,"VMI0000VVNB,48820099999,VVNB"
